strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.901092767715454,3.8662850856781006,0,0.034807682037353516,0.87846,0.878752,0.9,0.02561956651693803,0.0008504061035133102,0.00045000000000006146,62500,False,0.5120000243186951,0.49983999133110046,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9004569053649902,3.865879535675049,0,0.034577369689941406,0.87843,0.8785873015873016,0.858,0.02391200382592556,0.0007937259198884793,0.00042000000000008697,63000,False,0.5,0.49984127283096313,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8849270343780518,3.8503334522247314,0,0.03459358215332031,0.87838,0.8786141732283465,0.89,0.021065936380877393,0.0006992546444014667,0.0003700000000000925,63500,False,0.5040000081062317,0.4998740255832672,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.882138967514038,3.847456216812134,0,0.0346827507019043,0.87828,0.878640625,0.878,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,64000,False,0.5059999823570251,0.49992188811302185,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8795788288116455,3.845001459121704,0,0.034577369689941406,0.87833,0.8787131782945736,0.896,0.018219706890470977,0.0006047779900427388,0.000320000000000098,64500,False,0.5139999985694885,0.5000309944152832,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8751680850982666,3.8405604362487793,0,0.034607648849487305,0.87835,0.8785692307692308,0.862,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,65000,False,0.4819999933242798,0.49989229440689087,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8653502464294434,3.830629587173462,0,0.034720659255981445,0.87831,0.8787022900763358,0.886,0.01708116971850676,0.0005669858221122226,0.000300000000000078,65500,False,0.49000000953674316,0.49981680512428284,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.862919807434082,3.8274803161621094,0,0.035439491271972656,0.87818,0.8787121212121212,0.888,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,66000,False,0.4580000042915344,0.49950000643730164,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8550796508789062,3.8202641010284424,0,0.03481554985046387,0.87821,0.8785112781954887,0.862,0.011388094885611655,0.00037801207103602174,0.000200000000000089,66500,False,0.45399999618530273,0.4991579055786133,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8530428409576416,3.8177309036254883,0,0.03531193733215332,0.87827,0.8783134328358209,0.862,0.01480401758261997,0.0004913989040546433,0.000260000000000038,67000,False,0.5059999823570251,0.4992089569568634,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8499388694763184,3.815164566040039,0,0.0347743034362793,0.87832,0.8785925925925926,0.904,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,67500,False,0.47999998927116394,0.49906668066978455,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8389782905578613,3.804321527481079,0,0.03465676307678223,0.87823,0.8787647058823529,0.898,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,68000,False,0.5040000081062317,0.49910295009613037,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8342294692993164,3.799630641937256,0,0.03459882736206055,0.87833,0.8787153284671533,0.87,0.018219706890470977,0.0006047779900427388,0.000320000000000098,68500,False,0.527999997138977,0.4993138611316681,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8288490772247314,3.7942192554473877,0,0.03462982177734375,0.87829,0.8788260869565218,0.892,0.015942606616185045,0.0005291927934593256,0.000280000000000058,69000,False,0.47999998927116394,0.4991739094257355,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.824472427368164,3.789888858795166,0,0.03458356857299805,0.87822,0.8789208633093525,0.886,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,69500,False,0.5299999713897705,0.4993956983089447,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8231778144836426,3.7875826358795166,0,0.03559517860412598,0.87823,0.8788285714285714,0.858,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,70000,False,0.5019999742507935,0.4994142949581146,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8082213401794434,3.7736220359802246,0,0.03459930419921875,0.87826,0.8787943262411347,0.866,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,70500,False,0.515999972820282,0.49953192472457886,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.805875778198242,3.7713658809661865,0,0.034509897232055664,0.87827,0.8787042253521127,0.874,0.01480401758261997,0.0004913989040546433,0.000260000000000038,71000,False,0.4819999933242798,0.49940845370292664,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8024981021881104,3.76794171333313,0,0.03455638885498047,0.87829,0.8786713286713287,0.874,0.015942606616185045,0.0005291927934593256,0.000280000000000058,71500,False,0.48399999737739563,0.49930068850517273,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.801327705383301,3.766569137573242,0,0.034758567810058594,0.87826,0.8785972222222223,0.874,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,72000,False,0.4580000042915344,0.49901390075683594,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7873752117156982,3.7522082328796387,0,0.03516697883605957,0.87825,0.8786896551724138,0.896,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,72500,False,0.4740000069141388,0.49884137511253357,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7846975326538086,3.750027894973755,0,0.03466963768005371,0.87832,0.8787671232876713,0.892,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,73000,False,0.5080000162124634,0.49890410900115967,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7925941944122314,3.757861614227295,0,0.03473258018493652,0.87834,0.8790204081632653,0.916,0.018788965752842685,0.000623673751246188,0.0003300000000000525,73500,False,0.5139999985694885,0.49900680780410767,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7834744453430176,3.748121738433838,0,0.03535270690917969,0.87826,0.8789864864864865,0.882,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,74000,False,0.4580000042915344,0.49872973561286926,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7792837619781494,3.744683027267456,0,0.03460073471069336,0.87833,0.8788590604026846,0.852,0.018219706890470977,0.0006047779900427388,0.000320000000000098,74500,False,0.4880000054836273,0.4986577033996582,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7669739723205566,3.731914520263672,0,0.035059452056884766,0.8783,0.87888,0.878,0.016511891408692796,0.0005480894153778046,0.00029000000000001247,75000,False,0.4740000069141388,0.49849334359169006,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7617075443267822,3.727071762084961,0,0.03463578224182129,0.87843,0.8788476821192053,0.85,0.02391200382592556,0.0007937259198884793,0.00042000000000008697,75500,False,0.5360000133514404,0.4987417161464691,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.756995439529419,3.7224044799804688,0,0.034590959548950195,0.87837,0.8785526315789474,0.85,0.02049670344686383,0.0006803597438540324,0.00036000000000002697,76000,False,0.5,0.4987500011920929,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7540032863616943,3.7192299365997314,0,0.03477334976196289,0.8783,0.8786013071895424,0.894,0.016511891408692796,0.0005480894153778046,0.00029000000000001247,76500,False,0.5,0.4987581670284271,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7419862747192383,3.7071361541748047,0,0.034850120544433594,0.87822,0.8787662337662338,0.876,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,77000,False,0.5099999904632568,0.498831182718277,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7365119457244873,3.701676607131958,0,0.0348353385925293,0.87831,0.8788903225806451,0.896,0.01708116971850676,0.0005669858221122226,0.000300000000000078,77500,False,0.47200000286102295,0.49865806102752686,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7351787090301514,3.699575185775757,0,0.03560352325439453,0.87828,0.8787435897435898,0.882,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,78000,False,0.5099999904632568,0.49873077869415283,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7306694984436035,3.695922374725342,0,0.03474712371826172,0.87823,0.8789044585987261,0.9,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,78500,False,0.5400000214576721,0.4989936351776123,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7277069091796875,3.6931426525115967,0,0.03456425666809082,0.87826,0.8790506329113924,0.902,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,79000,False,0.5120000243186951,0.4990759491920471,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7161686420440674,3.68139910697937,0,0.034769535064697266,0.87831,0.8790188679245283,0.876,0.01708116971850676,0.0005669858221122226,0.000300000000000078,79500,False,0.4959999918937683,0.4990566074848175,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.708803415298462,3.6742284297943115,0,0.03457498550415039,0.87832,0.8790875,0.882,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,80000,False,0.4819999933242798,0.4989500045776367,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.7058215141296387,3.671037435531616,0,0.03478407859802246,0.87836,0.8791801242236025,0.886,0.01992746403093155,0.0006614646281482645,0.0003500000000000725,80500,False,0.4819999933242798,0.498844712972641,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.704719066619873,3.670112133026123,0,0.03460693359375,0.87824,0.8791728395061729,0.892,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,81000,False,0.47200000286102295,0.4986790120601654,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.702733278274536,3.66784930229187,0,0.034883975982666016,0.87822,0.8791779141104294,0.852,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,81500,False,0.5379999876022339,0.4989202320575714,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6897225379943848,3.6544785499572754,0,0.035243988037109375,0.87819,0.879060975609756,0.87,0.0102494021182137,0.00034021473833012017,0.000180000000000069,82000,False,0.4880000054836273,0.4988536536693573,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6847448348999023,3.649937868118286,0,0.03480696678161621,0.87823,0.8791757575757576,0.878,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,82500,False,0.4779999852180481,0.4987272620201111,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6820480823516846,3.647444725036621,0,0.03460335731506348,0.87832,0.8790481927710844,0.874,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,83000,False,0.5180000066757202,0.49884337186813354,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.679377555847168,3.6445703506469727,0,0.03480720520019531,0.87823,0.8789820359281437,0.892,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,83500,False,0.48399999737739563,0.49875450134277344,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6646029949188232,3.6299800872802734,0,0.034622907638549805,0.87821,0.8789047619047619,0.858,0.011388094885611655,0.00037801207103602174,0.000200000000000089,84000,False,0.527999997138977,0.49892857670783997,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6575706005096436,3.6230647563934326,0,0.03450584411621094,0.87823,0.8788284023668639,0.874,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,84500,False,0.47600001096725464,0.4987928867340088,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.650892972946167,3.616081476211548,0,0.03481149673461914,0.87819,0.8789176470588236,0.898,0.0102494021182137,0.00034021473833012017,0.000180000000000069,85000,False,0.5080000162124634,0.4988470673561096,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.647167205810547,3.611917018890381,0,0.035250186920166016,0.87825,0.8788421052631579,0.87,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,85500,False,0.5720000267028809,0.4992748498916626,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.641798496246338,3.607145071029663,0,0.034653425216674805,0.87829,0.8788837209302326,0.878,0.015942606616185045,0.0005291927934593256,0.000280000000000058,86000,False,0.5400000214576721,0.49951162934303284,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6330037117004395,3.598332643508911,0,0.03467106819152832,0.87821,0.8787976878612717,0.874,0.011388094885611655,0.00037801207103602174,0.000200000000000089,86500,False,0.49399998784065247,0.4994797706604004,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6299080848693848,3.5953569412231445,0,0.034551143646240234,0.87817,0.878919540229885,0.896,0.009110683415142467,0.000302416544725388,0.000160000000000049,87000,False,0.5080000162124634,0.4995287358760834,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.621548891067505,3.586747407913208,0,0.034801483154296875,0.87811,0.8785942857142857,0.832,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,87500,False,0.47999998927116394,0.49941715598106384,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.6151020526885986,3.5805089473724365,0,0.03459310531616211,0.87819,0.8786931818181818,0.896,0.0102494021182137,0.00034021473833012017,0.000180000000000069,88000,False,0.5019999742507935,0.4994318187236786,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.60817289352417,3.573517322540283,0,0.03465557098388672,0.87818,0.8788135593220339,0.876,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,88500,False,0.527999997138977,0.49959322810173035,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.602351427078247,3.5675504207611084,0,0.03480100631713867,0.8781,0.8787191011235955,0.878,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,89000,False,0.5239999890327454,0.49973034858703613,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.599367618560791,3.5634925365448,0,0.03587508201599121,0.87823,0.8788379888268156,0.882,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,89500,False,0.48399999737739563,0.4996424615383148,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.5922768115997314,3.5573346614837646,0,0.0349421501159668,0.8781,0.8785444444444445,0.85,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,90000,False,0.49799999594688416,0.4996333420276642,0.5,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.586649179458618,3.55180287361145,0,0.03484630584716797,0.87827,0.8787292817679558,0.902,0.01480401758261997,0.0004913989040546433,0.000260000000000038,90500,False,0.492000013589859,0.4995911717414856,0.5,0.03319361796972933
